  0.500140277462976       6.671127134994263E-003
  0.510140277462976       6.675490480192112E-003
  0.520140277462976       6.679943632165121E-003
  0.530140277462976       6.684486795719503E-003
  0.540140277462976       6.689120179953072E-003
  0.550140277462976       6.693843998274610E-003
  0.560140277462976       6.698658468422381E-003
  0.570140277462976       6.703563812484289E-003
  0.580140277462976       6.708560256917104E-003
  0.590140277462976       6.713648032567666E-003
  0.600140277462976       6.718827374692858E-003
  0.610140277462976       6.724098522981125E-003
  0.620140277462976       6.729461721574485E-003
  0.630140277462976       6.734917219089805E-003
  0.640140277462976       6.740465268641784E-003
  0.650140277462976       6.746106127865696E-003
  0.660140277462976       6.751840058940813E-003
  0.670140277462976       6.757667328613990E-003
  0.680140277462976       6.763588208224128E-003
  0.690140277462976       6.769602973726452E-003
  0.700140277462976       6.775711905718038E-003
  0.710140277462976       6.781915289463251E-003
  0.720140277462976       6.788213414919443E-003
  0.730140277462976       6.794606576763843E-003
  0.740140277462976       6.801095074420274E-003
  0.750140277462976       6.807679212086613E-003
  0.760140277462976       6.814359298762666E-003
  0.770140277462976       6.821135648278537E-003
  0.780140277462976       6.828008579323429E-003
  0.790140277462976       6.834978415474938E-003
  0.800140277462976       6.842045485228982E-003
  0.810140277462976       6.849210122029941E-003
  0.820140277462976       6.856472664301594E-003
  0.830140277462976       6.863833455478312E-003
  0.840140277462976       6.871292844037073E-003
  0.850140277462976       6.878851183529403E-003
  0.860140277462976       6.886508832614698E-003
  0.870140277462976       6.894266155093166E-003
  0.880140277462976       6.902123519939968E-003
  0.890140277462976       6.910081301339611E-003
  0.900140277462976       6.918139878720776E-003
  0.910140277462976       6.926299636791993E-003
  0.920140277462976       6.934560965577590E-003
  0.930140277462976       6.942924260454331E-003
  0.940140277462976       6.951389922188587E-003
  0.950140277462976       6.959958356974070E-003
  0.960140277462976       6.968629976470140E-003
  0.970140277462976       6.977405197840685E-003
  0.980140277462976       6.986284443793557E-003
  0.990140277462976       6.995268142620735E-003
   1.00014027746298       7.004356728238780E-003
   1.01014027746298       7.013550640230343E-003
   1.02014027746298       7.022850323885776E-003
   1.03014027746298       7.032256230245768E-003
   1.04014027746298       7.041768816144443E-003
   1.05014027746298       7.051388544252992E-003
   1.06014027746298       7.061115883124093E-003
   1.07014027746298       7.070951307236970E-003
   1.08014027746298       7.080895297042888E-003
   1.09014027746298       7.090948339011672E-003
   1.10014027746298       7.101110925678513E-003
   1.11014027746298       7.111383555691729E-003
   1.12014027746298       7.121766733860984E-003
   1.13014027746298       7.132260971206411E-003
   1.14014027746298       7.142866785008286E-003
   1.15014027746298       7.153584698857336E-003
   1.16014027746298       7.164415242706001E-003
   1.17014027746298       7.175358952920256E-003
   1.18014027746298       7.186416372332114E-003
   1.19014027746298       7.197588050292913E-003
   1.20014027746298       7.208874542727479E-003
   1.21014027746298       7.220276412188810E-003
   1.22014027746298       7.231794227913737E-003
   1.23014027746298       7.243428565879151E-003
   1.24014027746298       7.255180008859241E-003
   1.25014027746298       7.267049146483277E-003
   1.26014027746298       7.279036575294426E-003
   1.27014027746298       7.291142898809207E-003
   1.28014027746298       7.303368727577803E-003
   1.29014027746298       7.315714679245286E-003
   1.30014027746298       7.328181378613545E-003
   1.31014027746298       7.340769457704226E-003
   1.32014027746298       7.353479555822356E-003
   1.33014027746298       7.366312319620962E-003
   1.34014027746298       7.379268403166536E-003
   1.35014027746298       7.392348468005405E-003
   1.36014027746298       7.405553183230900E-003
   1.37014027746298       7.418883225551691E-003
   1.38014027746298       7.432339279360725E-003
   1.39014027746298       7.445922036805316E-003
   1.40014027746298       7.459632197858199E-003
   1.41014027746298       7.473470470389371E-003
   1.42014027746298       7.487437570239093E-003
   1.43014027746298       7.501534221291758E-003
   1.44014027746298       7.515761155550852E-003
   1.45014027746298       7.530119113214765E-003
   1.46014027746298       7.544608842753885E-003
   1.47014027746298       7.559231100988460E-003
   1.48014027746298       7.573986653167711E-003
   1.49014027746298       7.588876273049923E-003
   1.50014027746298       7.603900742983573E-003
   1.51014027746298       7.619060853989709E-003
   1.52014027746298       7.634357405845249E-003
   1.53014027746298       7.649791207167537E-003
   1.54014027746298       7.665363075499976E-003
   1.55014027746298       7.681073837398843E-003
   1.56014027746298       7.696924328521233E-003
   1.57014027746298       7.712915393714254E-003
   1.58014027746298       7.729047887105347E-003
   1.59014027746298       7.745322672193872E-003
   1.60014027746298       7.761740621943942E-003
   1.61014027746298       7.778302618878418E-003
   1.62014027746298       7.795009555174258E-003
   1.63014027746298       7.811862332759143E-003
   1.64014027746298       7.828861863409361E-003
   1.65014027746298       7.846009068849025E-003
   1.66014027746298       7.863304880850642E-003
   1.67014027746298       7.880750241337033E-003
   1.68014027746298       7.898346102484632E-003
   1.69014027746298       7.916093426828122E-003
   1.70014027746298       7.933993187366614E-003
   1.71014027746298       7.952046367671111E-003
   1.72014027746298       7.970253961993476E-003
   1.73014027746298       7.988616975376938E-003
   1.74014027746298       8.007136423767993E-003
   1.75014027746298       8.025813334129909E-003
   1.76014027746298       8.044648744557641E-003
   1.77014027746298       8.063643704394441E-003
   1.78014027746298       8.082799274349994E-003
   1.79014027746298       8.102116526620070E-003
   1.80014027746298       8.121596545007961E-003
   1.81014027746298       8.141240425047411E-003
   1.82014027746298       8.161049274127344E-003
   1.83014027746298       8.181024211618169E-003
   1.84014027746298       8.201166368999903E-003
   1.85014027746298       8.221476889991943E-003
   1.86014027746298       8.241956930684706E-003
   1.87014027746298       8.262607659672986E-003
   1.88014027746298       8.283430258191128E-003
   1.89014027746298       8.304425920250168E-003
   1.90014027746298       8.325595852776618E-003
   1.91014027746298       8.346941275753399E-003
   1.92014027746298       8.368463422362513E-003
   1.93014027746298       8.390163539129794E-003
   1.94014027746298       8.412042886071551E-003
   1.95014027746298       8.434102736843297E-003
   1.96014027746298       8.456344378890463E-003
   1.97014027746298       8.478769113601219E-003
   1.98014027746298       8.501378256461413E-003
   1.99014027746298       8.524173137211577E-003
   2.00014027746298       8.547155100006166E-003
   2.01014027746298       8.570325503574991E-003
   2.02014027746298       8.593685721386822E-003
   2.03014027746298       8.617237141815323E-003
   2.04014027746298       8.640981168307275E-003
   2.05014027746298       8.664919219553056E-003
   2.06014027746298       8.689052729659632E-003
   2.07014027746298       8.713383148325787E-003
   2.08014027746298       8.737911941019914E-003
   2.09014027746298       8.762640589160247E-003
   2.10014027746298       8.787570590297588E-003
   2.11014027746298       8.812703458300576E-003
   2.12014027746298       8.838040723543616E-003
   2.13014027746298       8.863583933097365E-003
   2.14014027746298       8.889334650921885E-003
   2.15014027746298       8.915294458062609E-003
   2.16014027746298       8.941464952848919E-003
   2.17014027746298       8.967847751095633E-003
   2.18014027746298       8.994444486307257E-003
   2.19014027746298       9.021256809885142E-003
   2.20014027746298       9.048286391337625E-003
   2.21014027746298       9.075534918493012E-003
   2.22014027746298       9.103004097715710E-003
   2.23014027746298       9.130695654125349E-003
   2.24014027746298       9.158611331819050E-003
   2.25014027746298       9.186752894096813E-003
   2.26014027746298       9.215122123690161E-003
   2.27014027746298       9.243720822994054E-003
   2.28014027746298       9.272550814302031E-003
   2.29014027746298       9.301613940044820E-003
   2.30014027746298       9.330912063032305E-003
   2.31014027746298       9.360447066698958E-003
   2.32014027746298       9.390220855352861E-003
   2.33014027746298       9.420235354428213E-003
   2.34014027746298       9.450492510741594E-003
   2.35014027746298       9.480994292751781E-003
   2.36014027746298       9.511742690823491E-003
   2.37014027746298       9.542739717494770E-003
   2.38014027746298       9.573987407748409E-003
   2.39014027746298       9.605487819287136E-003
   2.40014027746298       9.637243032813046E-003
   2.41014027746298       9.669255152310792E-003
   2.42014027746298       9.701526305335240E-003
   2.43014027746298       9.734058643303019E-003
   2.44014027746298       9.766854341788542E-003
   2.45014027746298       9.799915600824351E-003
   2.46014027746298       9.833244645205701E-003
   2.47014027746298       9.866843724799850E-003
   2.48014027746298       9.900715114859756E-003
   2.49014027746298       9.934861116342411E-003
   2.50014027746298       9.969284056231995E-003
   2.51014027746298       1.000398628786763E-002
   2.52014027746298       1.003897019127615E-002
   2.53014027746298       1.007423817350973E-002
   2.54014027746298       1.010979266898858E-002
   2.55014027746298       1.014563613984870E-002
   2.56014027746298       1.018177107629485E-002
   2.57014027746298       1.021819999695880E-002
   2.58014027746298       1.025492544926293E-002
   2.59014027746298       1.029195000978932E-002
   2.60014027746298       1.032927628465433E-002
   2.61014027746298       1.036690690988882E-002
   2.62014027746298       1.040484455182423E-002
   2.63014027746298       1.044309190748429E-002
   2.64014027746298       1.048165170498274E-002
   2.65014027746298       1.052052670392721E-002
   2.66014027746298       1.055971969582903E-002
   2.67014027746298       1.059923350451935E-002
   2.68014027746298       1.063907098657169E-002
   2.69014027746298       1.067923503173077E-002
   2.70014027746298       1.071972856334801E-002
   2.71014027746298       1.076055453882377E-002
   2.72014027746298       1.080171595005611E-002
   2.73014027746298       1.084321582389681E-002
   2.74014027746298       1.088505722261408E-002
   2.75014027746298       1.092724324436267E-002
   2.76014027746298       1.096977702366104E-002
   2.77014027746298       1.101266173187610E-002
   2.78014027746298       1.105590057771535E-002
   2.79014027746298       1.109949680772667E-002
   2.80014027746298       1.114345370680598E-002
   2.81014027746298       1.118777459871279E-002
   2.82014027746298       1.123246284659370E-002
   2.83014027746298       1.127752185351425E-002
   2.84014027746298       1.132295506299908E-002
   2.85014027746298       1.136876595958049E-002
   2.86014027746298       1.141495806935572E-002
   2.87014027746298       1.146153496055303E-002
   2.88014027746298       1.150850024410667E-002
   2.89014027746298       1.155585757424103E-002
   2.90014027746298       1.160361064906403E-002
   2.91014027746298       1.165176321116985E-002
   2.92014027746298       1.170031904825147E-002
   2.93014027746298       1.174928199372283E-002
   2.94014027746298       1.179865592735091E-002
   2.95014027746298       1.184844477589811E-002
   2.96014027746298       1.189865251377479E-002
   2.97014027746298       1.194928316370235E-002
   2.98014027746298       1.200034079738706E-002
   2.99014027746298       1.205182953620467E-002
   3.00014027746298       1.210375355189615E-002
   3.01014027746298       1.215611706727481E-002
   3.02014027746298       1.220892435694464E-002
   3.03014027746298       1.226217974803069E-002
   3.04014027746298       1.231588762092107E-002
   3.05014027746298       1.237005241002130E-002
   3.06014027746298       1.242467860452078E-002
   3.07014027746298       1.247977074917214E-002
   3.08014027746298       1.253533344508309E-002
   3.09014027746298       1.259137135052159E-002
   3.10014027746298       1.264788918173407E-002
   3.11014027746298       1.270489171377746E-002
   3.12014027746298       1.276238378136473E-002
   3.13014027746298       1.282037027972472E-002
   3.14014027746298       1.287885616547610E-002
   3.15014027746298       1.293784645751603E-002
   3.16014027746298       1.299734623792366E-002
   3.17014027746298       1.305736065287870E-002
   3.18014027746298       1.311789491359546E-002
   3.19014027746298       1.317895429727259E-002
   3.20014027746298       1.324054414805888E-002
   3.21014027746298       1.330266987803528E-002
   3.22014027746298       1.336533696821361E-002
   3.23014027746298       1.342855096955222E-002
   3.24014027746298       1.349231750398885E-002
   3.25014027746298       1.355664226549121E-002
   3.26014027746298       1.362153102112531E-002
   3.27014027746298       1.368698961214227E-002
   3.28014027746298       1.375302395508366E-002
   3.29014027746298       1.381964004290575E-002
   3.30014027746298       1.388684394612338E-002
   3.31014027746298       1.395464181397327E-002
   3.32014027746298       1.402303987559765E-002
   3.33014027746298       1.409204444124831E-002
   3.34014027746298       1.416166190351163E-002
   3.35014027746298       1.423189873855493E-002
   3.36014027746298       1.430276150739442E-002
   3.37014027746298       1.437425685718556E-002
   3.38014027746298       1.444639152253587E-002
   3.39014027746298       1.451917232684079E-002
   3.40014027746298       1.459260618364321E-002
   3.41014027746298       1.466670009801673E-002
   3.42014027746298       1.474146116797362E-002
   3.43014027746298       1.481689658589762E-002
   3.44014027746298       1.489301364000213E-002
   3.45014027746298       1.496981971581447E-002
   3.46014027746298       1.504732229768652E-002
   3.47014027746298       1.512552897033245E-002
   3.48014027746298       1.520444742039394E-002
   3.49014027746298       1.528408543803357E-002
   3.50014027746298       1.536445091855679E-002
   3.51014027746298       1.544555186406333E-002
   3.52014027746298       1.552739638512824E-002
   3.53014027746298       1.560999270251364E-002
   3.54014027746298       1.569334914891141E-002
   3.55014027746298       1.577747417071765E-002
   3.56014027746298       1.586237632983951E-002
   3.57014027746298       1.594806430553516E-002
   3.58014027746298       1.603454689628737E-002
   3.59014027746298       1.612183302171157E-002
   3.60014027746298       1.620993172449911E-002
   3.61014027746298       1.629885217239638E-002
   3.62014027746298       1.638860366022046E-002
   3.63014027746298       1.647919561191235E-002
   3.64014027746298       1.657063758262815E-002
   3.65014027746298       1.666293926086948E-002
   3.66014027746298       1.675611047065339E-002
   3.67014027746298       1.685016117372326E-002
   3.68014027746298       1.694510147180094E-002
   3.69014027746298       1.704094160888129E-002
   3.70014027746298       1.713769197357019E-002
   3.71014027746298       1.723536310146657E-002
   3.72014027746298       1.733396567758963E-002
   3.73014027746298       1.743351053885222E-002
   3.74014027746298       1.753400867658128E-002
   3.75014027746298       1.763547123908647E-002
   3.76014027746298       1.773790953427784E-002
   3.77014027746298       1.784133503233383E-002
   3.78014027746298       1.794575936842056E-002
   3.79014027746298       1.805119434546346E-002
   3.80014027746298       1.815765193697254E-002
   3.81014027746298       1.826514428992247E-002
   3.82014027746298       1.837368372768844E-002
   3.83014027746298       1.848328275303925E-002
   3.84014027746298       1.859395405118892E-002
   3.85014027746298       1.870571049290780E-002
   3.86014027746298       1.881856513769490E-002
   3.87014027746298       1.893253123701263E-002
   3.88014027746298       1.904762223758506E-002
   3.89014027746298       1.916385178476161E-002
   3.90014027746298       1.928123372594742E-002
   3.91014027746298       1.939978211410153E-002
   3.92014027746298       1.951951121130524E-002
   3.93014027746298       1.964043549240126E-002
   3.94014027746298       1.976256964870593E-002
   3.95014027746298       1.988592859179599E-002
   3.96014027746298       2.001052745737134E-002
   3.97014027746298       2.013638160919592E-002
   3.98014027746298       2.026350664311820E-002
   3.99014027746298       2.039191839117316E-002
   4.00014027746298       2.052163292576788E-002
   4.01014027746298       2.065266656395203E-002
   4.02014027746298       2.078503587177607E-002
   4.03014027746298       2.091875766873858E-002
   4.04014027746298       2.105384903232475E-002
   4.05014027746298       2.119032730263884E-002
   4.06014027746298       2.132821008713168E-002
   4.07014027746298       2.146751526542665E-002
   4.08014027746298       2.160826099424554E-002
   4.09014027746298       2.175046571243702E-002
   4.10014027746298       2.189414814611002E-002
   4.11014027746298       2.203932731387472E-002
   4.12014027746298       2.218602253219329E-002
   4.13014027746298       2.233425342084344E-002
   4.14014027746298       2.248403990849707E-002
   4.15014027746298       2.263540223841707E-002
   4.16014027746298       2.278836097427486E-002
   4.17014027746298       2.294293700609184E-002
   4.18014027746298       2.309915155630731E-002
   4.19014027746298       2.325702618597652E-002
   4.20014027746298       2.341658280110130E-002
   4.21014027746298       2.357784365909708E-002
   4.22014027746298       2.374083137539917E-002
   4.23014027746298       2.390556893021228E-002
   4.24014027746298       2.407207967540584E-002
   4.25014027746298       2.424038734155982E-002
   4.26014027746298       2.441051604516381E-002
   4.27014027746298       2.458249029597370E-002
   4.28014027746298       2.475633500452974E-002
   4.29014027746298       2.493207548983976E-002
   4.30014027746298       2.510973748723196E-002
   4.31014027746298       2.528934715638140E-002
   4.32014027746298       2.547093108951433E-002
   4.33014027746298       2.565451631979523E-002
   4.34014027746298       2.584013032990077E-002
   4.35014027746298       2.602780106078570E-002
   4.36014027746298       2.621755692064523E-002
   4.37014027746298       2.640942679407922E-002
   4.38014027746298       2.660344005146318E-002
   4.39014027746298       2.679962655853096E-002
   4.40014027746298       2.699801668617560E-002
   4.41014027746298       2.719864132047258E-002
   4.42014027746298       2.740153187293240E-002
   4.43014027746298       2.760672029098757E-002
   4.44014027746298       2.781423906872062E-002
   4.45014027746298       2.802412125783913E-002
   4.46014027746298       2.823640047890423E-002
   4.47014027746298       2.845111093281944E-002
   4.48014027746298       2.866828741258615E-002
   4.49014027746298       2.888796531533333E-002
   4.50014027746298       2.911018065462856E-002
   4.51014027746298       2.933497007307740E-002
   4.52014027746298       2.956237085521936E-002
   4.53014027746298       2.979242094072797E-002
   4.54014027746298       3.002515893792304E-002
   4.55014027746298       3.026062413760404E-002
   4.56014027746298       3.049885652721228E-002
   4.57014027746298       3.073989680533160E-002
   4.58014027746298       3.098378639653634E-002
   4.59014027746298       3.123056746659590E-002
   4.60014027746298       3.148028293804594E-002
   4.61014027746298       3.173297650613602E-002
   4.62014027746298       3.198869265516360E-002
   4.63014027746298       3.224747667520604E-002
   4.64014027746298       3.250937467926030E-002
   4.65014027746298       3.277443362080266E-002
   4.66014027746298       3.304270131177930E-002
   4.67014027746298       3.331422644104032E-002
   4.68014027746298       3.358905859322920E-002
   4.69014027746298       3.386724826814059E-002
   4.70014027746298       3.414884690055941E-002
   4.71014027746298       3.443390688059527E-002
   4.72014027746298       3.472248157452534E-002
   4.73014027746298       3.501462534616120E-002
   4.74014027746298       3.531039357875332E-002
   4.75014027746298       3.560984269744989E-002
   4.76014027746298       3.591303019232436E-002
   4.77014027746298       3.622001464198940E-002
   4.78014027746298       3.653085573781308E-002
   4.79014027746298       3.684561430875538E-002
   4.80014027746298       3.716435234684276E-002
   4.81014027746298       3.748713303329921E-002
   4.82014027746298       3.781402076535312E-002
   4.83014027746298       3.814508118373976E-002
   4.84014027746298       3.848038120091974E-002
   4.85014027746298       3.881998903003438E-002
   4.86014027746298       3.916397421462030E-002
   4.87014027746298       3.951240765910500E-002
   4.88014027746298       3.986536166010746E-002
   4.89014027746298       4.022290993856710E-002
   4.90014027746298       4.058512767272673E-002
   4.91014027746298       4.095209153199394E-002
   4.92014027746298       4.132387971170898E-002
   4.93014027746298       4.170057196884543E-002
   4.94014027746298       4.208224965867222E-002
   4.95014027746298       4.246899577240689E-002
   4.96014027746298       4.286089497588942E-002
   4.97014027746298       4.325803364930906E-002
   4.98014027746298       4.366049992801554E-002
   4.99014027746298       4.406838374444916E-002
   5.00014027746298       4.448177687122371E-002
   5.01014027746298       4.490077296539832E-002
   5.02014027746298       4.532546761397581E-002
   5.03014027746298       4.575595838066525E-002
   5.04014027746298       4.619234485394912E-002
   5.05014027746298       4.663472869649590E-002
   5.06014027746298       4.708321369596102E-002
   5.07014027746298       4.753790581721978E-002
   5.08014027746298       4.799891325607872E-002
   5.09014027746298       4.846634649451206E-002
   5.10014027746298       4.894031835747259E-002
   5.11014027746298       4.942094407132785E-002
   5.12014027746298       4.990834132397408E-002
   5.13014027746298       5.040263032668220E-002
   5.14014027746298       5.090393387773313E-002
   5.15014027746298       5.141237742789997E-002
   5.16014027746298       5.192808914783850E-002
   5.17014027746298       5.245119999744845E-002
   5.18014027746298       5.298184379727130E-002
   5.19014027746298       5.352015730199157E-002
   5.20014027746298       5.406628027611218E-002
   5.21014027746298       5.462035557187661E-002
   5.22014027746298       5.518252920951346E-002
   5.23014027746298       5.575295045988091E-002
   5.24014027746298       5.633177192959370E-002
   5.25014027746298       5.691914964871561E-002
   5.26014027746298       5.751524316110611E-002
   5.27014027746298       5.812021561751068E-002
   5.28014027746298       5.873423387149048E-002
   5.29014027746298       5.935746857828859E-002
   5.30014027746298       5.999009429673459E-002
   5.31014027746298       6.063228959429285E-002
   5.32014027746298       6.128423715536489E-002
   5.33014027746298       6.194612389295959E-002
   5.34014027746298       6.261814106384871E-002
   5.35014027746298       6.330048438733264E-002
   5.36014027746298       6.399335416774288E-002
   5.37014027746298       6.469695542081420E-002
   5.38014027746298       6.541149800406607E-002
   5.39014027746298       6.613719675133546E-002
   5.40014027746298       6.687427161161202E-002
   5.41014027746298       6.762294779232988E-002
   5.42014027746298       6.838345590727883E-002
   5.43014027746298       6.915603212930242E-002
   5.44014027746298       6.994091834795904E-002
   5.45014027746298       7.073836233232725E-002
   5.46014027746298       7.154861789914596E-002
   5.47014027746298       7.237194508648705E-002
   5.48014027746298       7.320861033316459E-002
   5.49014027746298       7.405888666409760E-002
   5.50014027746298       7.492305388184686E-002
   5.51014027746298       7.580139876456023E-002
   5.52014027746298       7.669421527056682E-002
   5.53014027746298       7.760180474987463E-002
   5.54014027746298       7.852447616283224E-002
   5.55014027746298       7.946254630623109E-002
   5.56014027746298       8.041634004713218E-002
   5.57014027746298       8.138619056471710E-002
   5.58014027746298       8.237243960047319E-002
   5.59014027746298       8.337543771703758E-002
   5.60014027746298       8.439554456603829E-002
   5.61014027746298       8.543312916528556E-002
   5.62014027746298       8.648857018568211E-002
   5.63014027746298       8.756225624823705E-002
   5.64014027746298       8.865458623158386E-002
   5.65014027746298       8.976596959042349E-002
   5.66014027746298       9.089682668532975E-002
   5.67014027746298       9.204758912437325E-002
   5.68014027746298       9.321870011704451E-002
   5.69014027746298       9.441061484097218E-002
   5.70014027746298       9.562380082196115E-002
   5.71014027746298       9.685873832789578E-002
   5.72014027746298       9.811592077707476E-002
   5.73014027746298       9.939585516158086E-002
   5.74014027746298       0.100699062486302     
   5.75014027746298       0.102026078224262     
   5.76014027746298       0.103377452788941     
   5.77014027746298       0.104753752024296     
   5.78014027746298       0.106155557713242     
   5.79014027746298       0.107583468105357     
   5.80014027746298       0.109038098464650     
   5.81014027746298       0.110520081638234     
   5.82014027746298       0.112030068646817     
   5.83014027746298       0.113568729297940     
   5.84014027746298       0.115136752822957     
   5.85014027746298       0.116734848538787     
   5.86014027746298       0.118363746535525     
   5.87014027746298       0.120024198391046     
   5.88014027746298       0.121716977913796     
   5.89014027746298       0.123442881915011     
   5.90014027746298       0.125202731011695     
   5.91014027746298       0.126997370461709     
   5.92014027746298       0.128827671032432     
   5.93014027746298       0.130694529904500     
   5.94014027746298       0.132598871612216     
   5.95014027746298       0.134541649022309     
   5.96014027746298       0.136523844352784     
   5.97014027746298       0.138546470233711     
   5.98014027746298       0.140610570811896     
   5.99014027746298       0.142717222901462     
   6.00014027746298       0.144867537182476     
   6.01014027746298       0.147062659449876     
   6.02014027746298       0.149303771915069     
   6.03014027746298       0.151592094562669     
   6.04014027746298       0.153928886565005     
   6.05014027746298       0.156315447757148     
   6.06014027746298       0.158753120175348     
   6.07014027746298       0.161243289661936     
   6.08014027746298       0.163787387539894     
   6.09014027746298       0.166386892360480     
   6.10014027746298       0.169043331727450     
   6.11014027746298       0.171758284201645     
   6.12014027746298       0.174533381289877     
   6.13014027746298       0.177370309522278     
   6.14014027746298       0.180270812622501     
   6.15014027746298       0.183236693775391     
   6.16014027746298       0.186269817996996     
   6.17014027746298       0.189372114612065     
   6.18014027746298       0.192545579844441     
   6.19014027746298       0.195792279526080     
   6.20014027746298       0.199114351930708     
   6.21014027746298       0.202514010738491     
   6.22014027746298       0.205993548138438     
   6.23014027746298       0.209555338075612     
   6.24014027746298       0.213201839650637     
   6.25014027746298       0.216935600679410     
   6.26014027746298       0.220759261421344     
   6.27014027746298       0.224675558484965     
   6.28014027746298       0.228687328920164     
   6.29014027746298       0.232797514506931     
   6.30014027746298       0.237009166250961     
   6.31014027746298       0.241325449097094     
   6.32014027746298       0.245749646872198     
   6.33014027746298       0.250285167469723     
   6.34014027746298       0.254935548288894     
   6.35014027746298       0.259704461942208     
   6.36014027746298       0.264595722245711     
   6.37014027746298       0.269613290507311     
   6.38014027746298       0.274761282129320     
   6.39014027746298       0.280043973542249     
   6.40014027746298       0.285465809487935     
   6.41014027746298       0.291031410671049     
   6.42014027746298       0.296745581799129     
   6.43014027746298       0.302613320032443     
   6.44014027746298       0.308639823866144     
   6.45014027746298       0.314830502468509     
   6.46014027746298       0.321190985500311     
   6.47014027746298       0.327727133441845     
   6.48014027746298       0.334445048455550     
   6.49014027746298       0.341351085813741     
   6.50014027746298       0.348451865922565     
   6.51014027746298       0.355754286975010     
   6.52014027746298       0.363265538267536     
   6.53014027746298       0.370993114216766     
   6.54014027746298       0.378944829114585     
   6.55014027746298       0.387128832661979     
   6.56014027746298       0.395553626324012     
   6.57014027746298       0.404228080550484     
   6.58014027746298       0.413161452908950     
   6.59014027746298       0.422363407179086     
   6.60014027746298       0.431844033459596     
   6.61014027746298       0.441613869341216     
   6.62014027746298       0.451683922201643     
   6.63014027746298       0.462065692680552     
   6.64014027746298       0.472771199395119     
   6.65014027746298       0.483813004958681     
   6.66014027746298       0.495204243367236     
   6.67014027746298       0.506958648820497     
   6.68014027746298       0.519090586045870     
   6.69014027746298       0.531615082195299     
   6.70014027746298       0.544547860385994     
   6.71014027746298       0.557905374956776     
   6.72014027746298       0.571704848511955     
   6.73014027746298       0.585964310824098     
   6.74014027746298       0.600702639665790     
   6.75014027746298       0.615939603638118     
   6.76014027746298       0.631695907060102     
   6.77014027746298       0.647993236978442     
   6.78014027746298       0.664854312350154     
   6.79014027746298       0.682302935442138     
   6.80014027746298       0.700364045480514     
   6.81014027746298       0.719063774568692     
   6.82014027746298       0.738429505875806     
   6.83014027746298       0.758489934075935     
   6.84014027746298       0.779275127992663     
   6.85014027746298       0.800816595372287     
   6.86014027746298       0.823147349671429     
   6.87014027746298       0.846301978699915     
   6.88014027746298       0.870316714906397     
   6.89014027746298       0.895229507030872     
   6.90014027746298       0.921080092773628     
   6.91014027746298       0.947910072042186     
   6.92014027746298       0.975762980234778     
   6.93014027746298        1.00468436089843     
   6.94014027746298        1.03472183695924     
   6.95014027746298        1.06592517955907     
   6.96014027746298        1.09834637334374     
   6.97014027746298        1.13203967682890     
   6.98014027746298        1.16706167621761     
   6.99014027746298        1.20347133075393     
   7.00014027746298        1.24133000736483     
   7.01014027746298        1.28070150196402     
   7.02014027746298        1.32165204436009     
   7.03014027746298        1.36425028322348     
   7.04014027746298        1.40856724701582     
   7.05014027746298        1.45467627616755     
   7.06014027746298        1.50265292109974     
   7.07014027746298        1.55257479992140     
   7.08014027746298        1.60452140879138     
   7.09014027746298        1.65857387701514     
   7.10014027746298        1.71481465795375     
   7.11014027746298        1.77332714576401     
   7.12014027746298        1.83419520687517     
